Date,Open,High,Low,Close,Adj Close,Volume
2014-11-12,63250.000000,63500.000000,60250.000000,61500.000000,61500.000000,600
2014-11-13,62250.000000,66000.000000,60250.000000,62500.000000,62500.000000,800
2014-11-14,63000.000000,65500.000000,62500.000000,63000.000000,63000.000000,600
2014-11-17,64500.000000,65000.000000,61500.000000,63000.000000,63000.000000,700
2014-11-18,62250.000000,62750.000000,59750.000000,61500.000000,61500.000000,700
2014-11-19,62500.000000,64500.000000,61500.000000,63250.000000,63250.000000,700
2014-11-20,65250.000000,65750.000000,61500.000000,62250.000000,62250.000000,600
2014-11-21,59000.000000,61500.000000,59000.000000,60500.000000,60500.000000,700
2014-11-24,59750.000000,60250.000000,58250.000000,58500.000000,58500.000000,500
2014-11-25,57750.000000,59500.000000,57500.000000,57500.000000,57500.000000,700
2014-11-26,58000.000000,58250.000000,55500.000000,55500.000000,55500.000000,500
2014-11-28,55750.000000,58250.000000,55250.000000,57750.000000,57750.000000,400
2014-12-01,60000.000000,63000.000000,59750.000000,62000.000000,62000.000000,1100
2014-12-02,61750.000000,61750.000000,55750.000000,56250.000000,56250.000000,900
2014-12-03,55250.000000,55500.000000,53750.000000,54500.000000,54500.000000,700
2014-12-04,55500.000000,57250.000000,53000.000000,53750.000000,53750.000000,1000
2014-12-05,52500.000000,53250.000000,50250.000000,52000.000000,52000.000000,800
2014-12-08,53000.000000,56500.000000,51000.000000,55250.000000,55250.000000,1000
2014-12-09,60500.000000,62500.000000,55000.000000,56000.000000,56000.000000,1300
2014-12-10,58000.000000,67250.000000,57500.000000,67000.000000,67000.000000,1800
2014-12-11,65000.000000,75250.000000,60250.000000,75250.000000,75250.000000,2100
2014-12-12,81500.000000,83500.000000,73000.000000,83000.000000,83000.000000,2300
2014-12-15,75250.000000,85250.000000,69250.000000,78750.000000,78750.000000,2200
2014-12-16,82750.000000,86000.000000,70000.000000,86000.000000,86000.000000,2100
2014-12-17,87250.000000,88000.000000,68250.000000,69000.000000,69000.000000,1800
2014-12-18,62500.000000,68250.000000,61750.000000,64500.000000,64500.000000,1200
2014-12-19,64000.000000,66000.000000,62000.000000,63250.000000,63250.000000,900
2014-12-22,60500.000000,61250.000000,57500.000000,57750.000000,57750.000000,900
2014-12-23,57000.000000,60250.000000,56750.000000,57750.000000,57750.000000,500
2014-12-24,56750.000000,58000.000000,56500.000000,57250.000000,57250.000000,200
2014-12-26,57000.000000,58750.000000,56250.000000,58250.000000,58250.000000,300
2014-12-29,58750.000000,59250.000000,57000.000000,57500.000000,57500.000000,400
2014-12-30,59500.000000,61000.000000,57750.000000,60250.000000,60250.000000,500
2014-12-31,60000.000000,71250.000000,59250.000000,69000.000000,69000.000000,1200
2015-01-02,65250.000000,74750.000000,63000.000000,66500.000000,66500.000000,1800
2015-01-05,70750.000000,78750.000000,70250.000000,76250.000000,76250.000000,1700
2015-01-06,76000.000000,86000.000000,74000.000000,80250.000000,80250.000000,2500
2015-01-07,75250.000000,78750.000000,72750.000000,74750.000000,74750.000000,1300
2015-01-08,69750.000000,70000.000000,65000.000000,66000.000000,66000.000000,1300
2015-01-09,65000.000000,71500.000000,64500.000000,70250.000000,70250.000000,1100
2015-01-12,71500.000000,80750.000000,71000.000000,76750.000000,76750.000000,1600
2015-01-13,73750.000000,85500.000000,71500.000000,81500.000000,81500.000000,2000
2015-01-14,89250.000000,90750.000000,83500.000000,84500.000000,84500.000000,2000
2015-01-15,83000.000000,89750.000000,80500.000000,89500.000000,89500.000000,1900
2015-01-16,90000.000000,93500.000000,83750.000000,85750.000000,85750.000000,1600
2015-01-20,80750.000000,90000.000000,80500.000000,84250.000000,84250.000000,1200
2015-01-21,86250.000000,88500.000000,76500.000000,76750.000000,76750.000000,1500
2015-01-22,72500.000000,78000.000000,67000.000000,67500.000000,67500.000000,1600
2015-01-23,69000.000000,71000.000000,65500.000000,70500.000000,70500.000000,900
2015-01-26,69500.000000,71750.000000,64500.000000,64750.000000,64750.000000,1000
2015-01-27,70500.000000,71250.000000,65750.000000,69250.000000,69250.000000,1200
2015-01-28,66250.000000,81750.000000,66250.000000,80000.000000,80000.000000,1800
2015-01-29,79500.000000,85750.000000,73250.000000,74750.000000,74750.000000,2200
2015-01-30,79250.000000,89500.000000,76000.000000,88500.000000,88500.000000,2300
2015-02-02,83500.000000,91250.000000,79750.000000,79750.000000,79750.000000,1900
2015-02-03,77500.000000,78750.000000,72250.000000,72750.000000,72750.000000,1500
2015-02-04,74750.000000,77500.000000,70500.000000,76250.000000,76250.000000,1600
2015-02-05,74500.000000,74750.000000,70500.000000,71500.000000,71500.000000,1100
2015-02-06,69500.000000,79750.000000,68750.000000,76500.000000,76500.000000,1900
2015-02-09,79750.000000,80750.000000,77000.000000,77500.000000,77500.000000,1400
2015-02-10,74250.000000,77000.000000,71250.000000,72000.000000,72000.000000,1300
2015-02-11,73500.000000,75000.000000,72250.000000,72750.000000,72750.000000,1000
2015-02-12,69750.000000,70250.000000,65000.000000,65500.000000,65500.000000,2000
2015-02-13,65000.000000,67250.000000,63500.000000,64250.000000,64250.000000,1100
2015-02-17,65500.000000,66250.000000,63250.000000,64500.000000,64500.000000,1000
2015-02-18,66250.000000,66250.000000,62500.000000,63250.000000,63250.000000,900
2015-02-19,64750.000000,64750.000000,60500.000000,60500.000000,60500.000000,900
2015-02-20,62750.000000,63500.000000,56000.000000,57000.000000,57000.000000,1500
2015-02-23,58000.000000,58500.000000,56500.000000,57500.000000,57500.000000,700
2015-02-24,57000.000000,57000.000000,52500.000000,53250.000000,53250.000000,1500
2015-02-25,53750.000000,55000.000000,49750.000000,54250.000000,54250.000000,1700
2015-02-26,54000.000000,54750.000000,51000.000000,52000.000000,52000.000000,1500
2015-02-27,52250.000000,53250.000000,50250.000000,52000.000000,52000.000000,1200
2015-03-02,52000.000000,52000.000000,49500.000000,49750.000000,49750.000000,1200
2015-03-03,50750.000000,53000.000000,49750.000000,50750.000000,50750.000000,1300
2015-03-04,52250.000000,53750.000000,50000.000000,50250.000000,50250.000000,1200
2015-03-05,49500.000000,51250.000000,49250.000000,49500.000000,49500.000000,900
2015-03-06,50750.000000,52750.000000,49500.000000,52500.000000,52500.000000,1600
2015-03-09,52250.000000,52500.000000,50000.000000,50750.000000,50750.000000,800
2015-03-10,53250.000000,54750.000000,52500.000000,53500.000000,53500.000000,1200
2015-03-11,53500.000000,56250.000000,53250.000000,55500.000000,55500.000000,1000
2015-03-12,53750.000000,54000.000000,50250.000000,50250.000000,50250.000000,1300
2015-03-13,50750.000000,54000.000000,50250.000000,51750.000000,51750.000000,1100
2015-03-16,50750.000000,51000.000000,49250.000000,50250.000000,50250.000000,1100
2015-03-17,51250.000000,51750.000000,49250.000000,49250.000000,49250.000000,800
2015-03-18,50000.000000,50500.000000,44750.000000,45750.000000,45750.000000,1500
2015-03-19,47000.000000,47500.000000,44500.000000,44750.000000,44750.000000,1200
2015-03-20,43750.000000,44000.000000,40750.000000,43250.000000,43250.000000,1500
2015-03-23,43000.000000,43000.000000,41250.000000,42250.000000,42250.000000,700
2015-03-24,42500.000000,42750.000000,40250.000000,41250.000000,41250.000000,900
2015-03-25,41500.000000,44750.000000,40750.000000,44750.000000,44750.000000,1200
2015-03-26,46750.000000,47250.000000,43500.000000,44000.000000,44000.000000,1300
2015-03-27,44500.000000,44500.000000,42750.000000,43000.000000,43000.000000,500
2015-03-30,41000.000000,41500.000000,40250.000000,40500.000000,40500.000000,700
2015-03-31,41250.000000,42750.000000,40750.000000,42500.000000,42500.000000,700
2015-04-01,42500.000000,45000.000000,42250.000000,42500.000000,42500.000000,800
2015-04-02,42000.000000,42250.000000,40750.000000,40750.000000,40750.000000,600
2015-04-06,41750.000000,42250.000000,39000.000000,39250.000000,39250.000000,800
2015-04-07,38750.000000,39000.000000,38000.000000,38750.000000,38750.000000,600
2015-04-08,38500.000000,39500.000000,37500.000000,37500.000000,37500.000000,600
2015-04-09,37500.000000,38250.000000,34750.000000,35000.000000,35000.000000,1100
2015-04-10,34000.000000,34500.000000,31750.000000,31750.000000,31750.000000,1100
2015-04-13,31250.000000,33750.000000,30250.000000,33500.000000,33500.000000,900
2015-04-14,34250.000000,34750.000000,32000.000000,32750.000000,32750.000000,600
2015-04-15,31750.000000,32000.000000,30500.000000,31250.000000,31250.000000,600
2015-04-16,31750.000000,32000.000000,29500.000000,30000.000000,30000.000000,800
2015-04-17,32000.000000,33500.000000,31500.000000,31750.000000,31750.000000,1400
2015-04-20,30500.000000,31000.000000,29500.000000,29750.000000,29750.000000,900
2015-04-21,29250.000000,30750.000000,29000.000000,29750.000000,29750.000000,500
2015-04-22,29750.000000,30750.000000,29000.000000,29500.000000,29500.000000,600
2015-04-23,29500.000000,29750.000000,28500.000000,29000.000000,29000.000000,700
2015-04-24,28500.000000,29000.000000,28250.000000,28250.000000,28250.000000,300
2015-04-27,27750.000000,30250.000000,27750.000000,30000.000000,30000.000000,600
2015-04-28,30000.000000,31750.000000,28000.000000,28000.000000,28000.000000,1000
2015-04-29,29250.000000,30250.000000,28250.000000,29500.000000,29500.000000,800
2015-04-30,30250.000000,31750.000000,29250.000000,30500.000000,30500.000000,1000
2015-05-01,29750.000000,30000.000000,28000.000000,28250.000000,28250.000000,700
2015-05-04,27750.000000,28500.000000,27250.000000,28250.000000,28250.000000,600
2015-05-05,28500.000000,29750.000000,28000.000000,29500.000000,29500.000000,900
2015-05-06,28750.000000,32000.000000,28750.000000,30750.000000,30750.000000,1200
2015-05-07,31250.000000,31500.000000,29500.000000,30000.000000,30000.000000,800
2015-05-08,28000.000000,28500.000000,27000.000000,27250.000000,27250.000000,1500
2015-05-11,27750.000000,28500.000000,27500.000000,28500.000000,28500.000000,600
2015-05-12,29500.000000,30000.000000,28250.000000,28250.000000,28250.000000,1000
2015-05-13,28000.000000,28500.000000,27500.000000,27500.000000,27500.000000,600
2015-05-14,27000.000000,27500.000000,26250.000000,26250.000000,26250.000000,1200
2015-05-15,26000.000000,27000.000000,26000.000000,26000.000000,26000.000000,900
2015-05-18,26000.000000,26250.000000,23500.000000,24250.000000,24250.000000,1400
2015-05-19,23750.000000,24500.000000,23000.000000,23250.000000,23250.000000,700
2015-05-20,23500.000000,24000.000000,23000.000000,23250.000000,23250.000000,500
2015-05-21,23750.000000,23750.000000,21750.000000,22000.000000,22000.000000,600
2015-05-22,22000.000000,22250.000000,21500.000000,22000.000000,22000.000000,500
2015-05-26,22500.000000,23750.000000,22250.000000,23500.000000,23500.000000,800
2015-05-27,23000.000000,23250.000000,21500.000000,21750.000000,21750.000000,400
2015-05-28,22500.000000,23000.000000,22000.000000,22250.000000,22250.000000,300
2015-05-29,22500.000000,23000.000000,21750.000000,22250.000000,22250.000000,400
2015-06-01,22000.000000,22750.000000,21750.000000,22000.000000,22000.000000,200
2015-06-02,22500.000000,23000.000000,22000.000000,22500.000000,22500.000000,400
2015-06-03,22250.000000,22500.000000,21750.000000,22000.000000,22000.000000,400
2015-06-04,22750.000000,23500.000000,22250.000000,23500.000000,23500.000000,500
2015-06-05,23500.000000,23750.000000,22500.000000,22750.000000,22750.000000,400
2015-06-08,22750.000000,23500.000000,22500.000000,23250.000000,23250.000000,300
2015-06-09,23500.000000,24000.000000,22750.000000,22750.000000,22750.000000,300
2015-06-10,22250.000000,22250.000000,21000.000000,21000.000000,21000.000000,900
2015-06-11,20750.000000,21000.000000,20000.000000,20250.000000,20250.000000,600
2015-06-12,20750.000000,21250.000000,20500.000000,20750.000000,20750.000000,400
2015-06-15,21750.000000,22250.000000,21250.000000,22250.000000,22250.000000,800
2015-06-16,22500.000000,22750.000000,21250.000000,21500.000000,21500.000000,400
2015-06-17,21250.000000,22250.000000,20750.000000,21250.000000,21250.000000,500
2015-06-18,20500.000000,20750.000000,19750.000000,20000.000000,20000.000000,600
2015-06-19,20000.000000,20500.000000,20000.000000,20500.000000,20500.000000,300
2015-06-22,19500.000000,19750.000000,18750.000000,18750.000000,18750.000000,600
2015-06-23,18325.000000,18375.000000,17500.000000,17500.000000,17500.000000,1300
2015-06-24,17700.000000,18200.000000,17250.000000,18100.000000,18100.000000,1800
2015-06-25,17850.000000,18625.000000,17550.000000,18425.000000,18425.000000,1500
2015-06-26,18300.000000,18975.000000,18000.000000,18200.000000,18200.000000,1600
2015-06-29,20450.000000,24825.000000,19900.000000,24350.000000,24350.000000,7200
2015-06-30,21825.000000,26275.000000,21775.000000,24000.000000,24000.000000,7500
2015-07-01,21500.000000,23050.000000,20625.000000,20725.000000,20725.000000,4200
2015-07-02,20725.000000,24125.000000,20500.000000,23250.000000,23250.000000,4800
2015-07-06,25525.000000,25950.000000,23425.000000,24450.000000,24450.000000,5700
2015-07-07,24375.000000,27075.000000,21950.000000,21975.000000,21975.000000,7100
2015-07-08,23800.000000,26375.000000,23350.000000,26275.000000,26275.000000,6500
2015-07-09,23400.000000,27075.000000,23275.000000,26775.000000,26775.000000,4800
2015-07-10,23900.000000,25550.000000,22350.000000,22525.000000,22525.000000,6100
2015-07-13,20075.000000,20300.000000,18000.000000,18150.000000,18150.000000,4400
2015-07-14,18200.000000,18375.000000,17125.000000,17825.000000,17825.000000,2800
2015-07-15,17675.000000,18575.000000,17200.000000,17700.000000,17700.000000,4200
2015-07-16,16600.000000,16725.000000,15350.000000,15450.000000,15450.000000,4100
2015-07-17,15175.000000,15575.000000,15100.000000,15125.000000,15125.000000,1900
2015-07-20,15075.000000,15300.000000,14350.000000,15000.000000,15000.000000,3300
2015-07-21,14875.000000,15300.000000,14700.000000,14725.000000,14725.000000,2700
2015-07-22,15575.000000,15575.000000,14325.000000,14575.000000,14575.000000,2800
2015-07-23,14350.000000,15400.000000,14175.000000,14925.000000,14925.000000,3400
2015-07-24,15000.000000,16350.000000,14700.000000,15900.000000,15900.000000,4800
2015-07-27,17225.000000,18300.000000,16775.000000,17575.000000,17575.000000,6200
2015-07-28,16525.000000,17450.000000,14750.000000,15025.000000,15025.000000,4700
2015-07-29,14825.000000,15000.000000,14250.000000,14550.000000,14550.000000,2800
2015-07-30,14625.000000,15225.000000,14225.000000,14300.000000,14300.000000,3200
2015-07-31,14175.000000,14675.000000,13925.000000,14250.000000,14250.000000,2300
2015-08-03,14250.000000,15025.000000,13775.000000,13850.000000,13850.000000,4200
2015-08-04,14025.000000,14425.000000,13700.000000,13850.000000,13850.000000,4200
2015-08-05,13775.000000,14075.000000,13275.000000,13700.000000,13700.000000,3100
2015-08-06,13750.000000,15225.000000,13700.000000,14725.000000,14725.000000,3800
2015-08-07,14625.000000,15275.000000,14250.000000,14375.000000,14375.000000,4000
2015-08-10,13675.000000,13725.000000,13275.000000,13325.000000,13325.000000,3000
2015-08-11,14375.000000,15050.000000,13975.000000,14475.000000,14475.000000,5500
2015-08-12,16125.000000,16625.000000,14275.000000,14525.000000,14525.000000,5800
2015-08-13,14150.000000,14825.000000,13775.000000,14150.000000,14150.000000,3000
2015-08-14,14100.000000,14525.000000,13900.000000,14150.000000,14150.000000,1900
2015-08-17,14400.000000,14675.000000,13725.000000,13750.000000,13750.000000,2000
2015-08-18,13950.000000,14250.000000,13650.000000,14100.000000,14100.000000,2000
2015-08-19,14500.000000,15300.000000,13800.000000,14650.000000,14650.000000,4000
2015-08-20,15850.000000,17375.000000,15475.000000,17125.000000,17125.000000,7900
2015-08-21,18950.000000,23050.000000,17825.000000,22925.000000,22925.000000,14600
2015-08-24,37475.000000,39975.000000,25000.000000,31400.000000,31400.000000,19600
2015-08-25,23650.000000,36550.000000,23375.000000,36525.000000,36525.000000,14400
2015-08-26,30400.000000,38100.000000,29050.000000,29850.000000,29850.000000,16400
2015-08-27,27350.000000,35175.000000,27200.000000,31050.000000,31050.000000,10200
2015-08-28,33275.000000,37575.000000,32400.000000,34500.000000,34500.000000,9100
2015-08-31,35200.000000,37450.000000,34375.000000,36950.000000,36950.000000,8400
2015-09-01,43700.000000,49750.000000,41500.000000,48475.000000,48475.000000,11200
2015-09-02,42300.000000,46050.000000,37650.000000,37675.000000,37675.000000,7700
2015-09-03,35275.000000,39475.000000,32200.000000,37325.000000,37325.000000,9400
2015-09-04,40850.000000,44450.000000,39000.000000,42450.000000,42450.000000,8200
2015-09-08,37550.000000,38675.000000,34900.000000,35075.000000,35075.000000,6400
2015-09-09,31325.000000,37200.000000,31200.000000,36675.000000,36675.000000,10000
2015-09-10,38850.000000,39225.000000,34750.000000,34750.000000,34750.000000,8700
2015-09-11,35100.000000,36250.000000,33050.000000,33150.000000,33150.000000,7200
2015-09-14,33100.000000,34700.000000,33000.000000,33225.000000,33225.000000,5100
2015-09-15,32250.000000,32725.000000,26550.000000,26650.000000,26650.000000,8900
2015-09-16,24625.000000,26350.000000,23300.000000,23450.000000,23450.000000,7400
2015-09-17,23175.000000,24275.000000,19200.000000,23200.000000,23200.000000,12800
2015-09-18,27700.000000,29550.000000,25825.000000,28925.000000,28925.000000,9900
2015-09-21,27175.000000,27925.000000,25025.000000,25175.000000,25175.000000,8300
2015-09-22,27525.000000,30350.000000,26750.000000,27775.000000,27775.000000,9300
2015-09-23,27850.000000,28550.000000,26000.000000,26425.000000,26425.000000,6900
2015-09-24,29025.000000,31825.000000,27525.000000,27950.000000,27950.000000,10200
2015-09-25,25700.000000,30750.000000,25600.000000,29375.000000,29375.000000,8500
2015-09-28,31450.000000,35150.000000,30900.000000,33400.000000,33400.000000,9700
2015-09-29,32650.000000,35250.000000,31075.000000,33625.000000,33625.000000,11900
2015-09-30,30750.000000,32450.000000,30025.000000,30450.000000,30450.000000,7000
2015-10-01,30675.000000,32625.000000,29800.000000,29875.000000,29875.000000,7400
2015-10-02,32050.000000,32575.000000,26775.000000,26800.000000,26800.000000,10800
2015-10-05,25675.000000,25800.000000,23500.000000,23700.000000,23700.000000,6700
2015-10-06,23550.000000,25000.000000,22925.000000,24175.000000,24175.000000,6900
2015-10-07,23625.000000,24725.000000,22925.000000,23050.000000,23050.000000,7100
2015-10-08,22925.000000,23450.000000,20350.000000,20900.000000,20900.000000,9800
2015-10-09,20725.000000,22125.000000,20300.000000,20950.000000,20950.000000,7200
2015-10-12,20825.000000,21200.000000,18125.000000,18575.000000,18575.000000,7100
2015-10-13,19375.000000,20375.000000,17975.000000,20150.000000,20150.000000,7500
2015-10-14,20525.000000,22050.000000,19750.000000,20950.000000,20950.000000,11600
2015-10-15,20100.000000,20500.000000,18000.000000,18150.000000,18150.000000,8800
2015-10-16,17550.000000,19025.000000,17500.000000,17725.000000,17725.000000,5400
2015-10-19,17850.000000,17975.000000,15350.000000,15375.000000,15375.000000,9000
2015-10-20,15700.000000,16825.000000,15250.000000,16250.000000,16250.000000,6200
2015-10-21,15800.000000,18650.000000,15500.000000,18450.000000,18450.000000,10000
2015-10-22,17400.000000,17450.000000,15275.000000,15300.000000,15300.000000,10000
2015-10-23,14525.000000,16075.000000,14525.000000,15450.000000,15450.000000,8400
2015-10-26,15850.000000,16375.000000,15425.000000,16300.000000,16300.000000,6100
2015-10-27,16675.000000,16800.000000,15600.000000,15675.000000,15675.000000,5500
2015-10-28,15600.000000,16600.000000,14750.000000,14800.000000,14800.000000,8800
2015-10-29,15350.000000,15800.000000,14950.000000,15200.000000,15200.000000,6500
2015-10-30,15275.000000,15725.000000,14925.000000,15575.000000,15575.000000,5500
2015-11-02,15575.000000,15650.000000,13950.000000,14125.000000,14125.000000,7800
2015-11-03,14575.000000,14800.000000,14125.000000,14700.000000,14700.000000,4100
2015-11-04,14475.000000,15800.000000,14350.000000,15550.000000,15550.000000,7300
2015-11-05,15475.000000,16075.000000,14875.000000,14900.000000,14900.000000,6800
2015-11-06,15100.000000,15675.000000,14300.000000,14300.000000,14300.000000,7800
2015-11-09,14550.000000,16150.000000,14350.000000,15700.000000,15700.000000,10000
2015-11-10,16075.000000,16200.000000,14700.000000,14850.000000,14850.000000,7000
2015-11-11,14675.000000,15450.000000,14600.000000,15425.000000,15425.000000,5300
2015-11-12,16225.000000,18200.000000,15875.000000,18175.000000,18175.000000,10200
2015-11-13,18325.000000,20725.000000,18050.000000,20575.000000,20575.000000,17600
2015-11-16,20525.000000,20850.000000,16500.000000,16550.000000,16550.000000,11600
2015-11-17,16100.000000,18825.000000,15950.000000,18175.000000,18175.000000,11400
2015-11-18,17550.000000,17650.000000,15900.000000,16000.000000,16000.000000,10900
2015-11-19,16300.000000,17400.000000,16125.000000,17025.000000,17025.000000,5900
2015-11-20,16025.000000,16225.000000,15625.000000,15900.000000,15900.000000,8800
2015-11-23,15750.000000,16100.000000,15000.000000,15050.000000,15050.000000,8400
2015-11-24,15900.000000,16225.000000,15000.000000,15250.000000,15250.000000,11600
2015-11-25,15175.000000,15400.000000,14700.000000,14800.000000,14800.000000,7200
2015-11-27,14775.000000,15175.000000,14700.000000,15125.000000,15125.000000,2200
2015-11-30,14875.000000,15275.000000,14750.000000,14900.000000,14900.000000,5800
2015-12-01,14625.000000,14875.000000,13725.000000,13800.000000,13800.000000,9600
2015-12-02,13850.000000,14900.000000,13375.000000,14725.000000,14725.000000,10100
2015-12-03,14225.000000,17350.000000,14050.000000,16675.000000,16675.000000,17300
2015-12-04,15775.000000,16075.000000,13825.000000,13850.000000,13850.000000,11500
2015-12-07,14000.000000,15300.000000,13900.000000,14425.000000,14425.000000,8500
2015-12-08,15525.000000,15875.000000,14600.000000,15225.000000,15225.000000,11600
2015-12-09,15600.000000,17325.000000,14525.000000,16425.000000,16425.000000,15300
2015-12-10,16575.000000,17175.000000,15725.000000,16825.000000,16825.000000,9600
2015-12-11,18550.000000,22500.000000,18200.000000,21825.000000,21825.000000,22800
2015-12-14,21475.000000,23550.000000,18175.000000,18550.000000,18550.000000,22500
2015-12-15,17375.000000,18600.000000,16625.000000,17100.000000,17100.000000,12300
2015-12-16,15925.000000,16750.000000,14350.000000,14825.000000,14825.000000,14800
2015-12-17,14675.000000,16450.000000,14650.000000,16050.000000,16050.000000,9500
2015-12-18,17075.000000,18925.000000,16750.000000,18625.000000,18625.000000,20000
2015-12-21,17150.000000,18625.000000,16775.000000,16825.000000,16825.000000,11800
2015-12-22,15750.000000,16200.000000,14900.000000,15275.000000,15275.000000,12300
2015-12-23,14575.000000,15300.000000,14400.000000,14625.000000,14625.000000,8200
2015-12-24,14850.000000,15225.000000,14700.000000,15075.000000,15075.000000,3100
2015-12-28,15575.000000,16100.000000,14475.000000,14650.000000,14650.000000,10600
2015-12-29,14325.000000,14675.000000,14125.000000,14400.000000,14400.000000,8200
2015-12-30,14725.000000,15175.000000,14650.000000,15100.000000,15100.000000,5700
2015-12-31,15400.000000,15725.000000,14925.000000,15650.000000,15650.000000,9200
2016-01-04,18150.000000,19150.000000,17425.000000,17625.000000,17625.000000,19700
2016-01-05,16850.000000,17925.000000,16225.000000,16525.000000,16525.000000,11000
2016-01-06,18750.000000,18750.000000,17475.000000,17500.000000,17500.000000,16100
2016-01-07,19900.000000,21875.000000,18975.000000,21325.000000,21325.000000,24000
2016-01-08,19700.000000,24100.000000,19250.000000,23500.000000,23500.000000,20700
2016-01-11,22800.000000,27075.000000,21450.000000,21950.000000,21950.000000,25800
2016-01-12,20050.000000,22675.000000,19700.000000,19875.000000,19875.000000,17400
2016-01-13,19050.000000,24600.000000,18950.000000,23850.000000,23850.000000,20000
2016-01-14,23350.000000,25600.000000,20825.000000,21975.000000,21975.000000,25700
2016-01-15,26875.000000,28125.000000,25100.000000,26450.000000,26450.000000,22700
2016-01-19,24500.000000,28900.000000,24425.000000,26450.000000,26450.000000,23900
2016-01-20,28200.000000,32275.000000,26625.000000,27725.000000,27725.000000,34700
2016-01-21,27275.000000,29975.000000,25700.000000,27550.000000,27550.000000,26900
2016-01-22,24950.000000,25600.000000,22875.000000,22900.000000,22900.000000,14700
2016-01-25,23525.000000,25375.000000,22800.000000,25175.000000,25175.000000,13200
2016-01-26,24500.000000,25150.000000,22725.000000,22775.000000,22775.000000,13600
2016-01-27,23350.000000,25300.000000,21825.000000,24625.000000,24625.000000,17300
2016-01-28,23050.000000,25200.000000,22675.000000,23000.000000,23000.000000,18800
2016-01-29,22700.000000,22950.000000,21025.000000,21125.000000,21125.000000,14100
2016-02-01,21375.000000,22025.000000,20100.000000,20600.000000,20600.000000,12200
2016-02-02,21900.000000,23650.000000,21825.000000,23300.000000,23300.000000,15700
2016-02-03,22550.000000,25950.000000,22475.000000,22750.000000,22750.000000,19500
2016-02-04,23425.000000,23900.000000,22150.000000,23200.000000,23200.000000,12100
2016-02-05,23150.000000,25850.000000,23100.000000,25075.000000,25075.000000,14800
2016-02-08,26925.000000,29525.000000,26425.000000,27425.000000,27425.000000,15400
2016-02-09,29625.000000,29850.000000,26825.000000,27950.000000,27950.000000,16600
2016-02-10,26875.000000,28425.000000,25875.000000,28350.000000,28350.000000,14900
2016-02-11,32175.000000,33950.000000,30475.000000,31850.000000,31850.000000,20700
2016-02-12,29975.000000,31425.000000,29050.000000,29175.000000,29175.000000,10800
2016-02-16,27275.000000,28200.000000,26325.000000,26550.000000,26550.000000,9000
2016-02-17,25250.000000,25750.000000,24175.000000,24425.000000,24425.000000,9900
2016-02-18,24125.000000,25125.000000,23600.000000,24325.000000,24325.000000,10200
2016-02-19,25225.000000,25625.000000,23000.000000,23075.000000,23075.000000,11200
2016-02-22,21800.000000,21925.000000,20400.000000,20450.000000,20450.000000,9100
2016-02-23,21000.000000,22675.000000,20775.000000,22525.000000,22525.000000,8700
2016-02-24,24375.000000,25150.000000,22025.000000,22225.000000,22225.000000,15700
2016-02-25,21925.000000,22800.000000,20725.000000,20775.000000,20775.000000,9900
2016-02-26,20125.000000,21750.000000,19925.000000,21275.000000,21275.000000,12200
2016-02-29,21125.000000,22050.000000,20000.000000,21925.000000,21925.000000,9700
2016-03-01,20925.000000,21350.000000,18375.000000,18400.000000,18400.000000,12400
2016-03-02,18450.000000,18975.000000,17575.000000,17575.000000,17575.000000,8500
2016-03-03,17850.000000,18125.000000,16250.000000,16525.000000,16525.000000,11400
2016-03-04,16025.000000,17275.000000,15850.000000,16900.000000,16900.000000,10700
2016-03-07,17550.000000,17750.000000,16250.000000,16950.000000,16950.000000,10100
2016-03-08,17700.000000,18225.000000,17150.000000,18125.000000,18125.000000,10900
2016-03-09,17775.000000,18450.000000,17525.000000,17675.000000,17675.000000,9300
2016-03-10,17200.000000,18650.000000,16150.000000,17125.000000,17125.000000,16400
2016-03-11,16350.000000,16525.000000,15600.000000,15625.000000,15625.000000,15900
2016-03-14,15775.000000,16000.000000,14975.000000,15150.000000,15150.000000,10100
2016-03-15,15925.000000,16000.000000,15400.000000,15450.000000,15450.000000,7300
2016-03-16,15850.000000,15850.000000,14325.000000,14500.000000,14500.000000,15600
2016-03-17,14550.000000,14725.000000,13525.000000,13700.000000,13700.000000,14500
2016-03-18,13475.000000,14000.000000,13200.000000,13625.000000,13625.000000,16900
2016-03-21,13625.000000,13675.000000,12400.000000,12450.000000,12450.000000,25000
2016-03-22,12675.000000,12750.000000,11875.000000,12025.000000,12025.000000,12100
2016-03-23,12275.000000,13250.000000,12250.000000,13100.000000,13100.000000,13200
2016-03-24,14000.000000,14200.000000,12950.000000,13025.000000,13025.000000,14800
2016-03-28,12800.000000,13225.000000,12375.000000,12700.000000,12700.000000,10300
2016-03-29,12850.000000,13075.000000,11425.000000,11500.000000,11500.000000,16500
2016-03-30,11150.000000,11500.000000,10650.000000,10875.000000,10875.000000,12700
2016-03-31,11075.000000,11300.000000,10650.000000,10975.000000,10975.000000,13700
2016-04-01,11625.000000,11775.000000,10400.000000,10475.000000,10475.000000,18000
2016-04-04,10450.000000,10975.000000,10275.000000,10900.000000,10900.000000,14700
2016-04-05,11700.000000,12125.000000,11375.000000,12000.000000,12000.000000,15900
2016-04-06,11900.000000,12100.000000,10625.000000,10650.000000,10650.000000,13900
